Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-04-243200101_1.fastq	bin_310	0.00041453837	0.00039552894	704	1779895	5
17119-05-04-243200101_1.fastq	bin_3	0.00015969898	0.00015928129	338	2122032	3
17119-05-04-243200101_1.fastq	bin_463	0.013953872	0.012050827	18522	1536990	169
17119-05-04-243200101_1.fastq	bin_309	0.0025819368	0.0016594377	2048	1234153	30
17119-05-04-243200101_1.fastq	bin_65	0.00028298952	0.00009148314	292	3191845	81
17119-05-04-243200101_1.fastq	bin_449	0.0031437613	0.0030681877	5877	1915463	41
17119-05-04-243200101_1.fastq	bin_248	3.9736457	0.551281	1113845	2020467	52827
17119-05-04-243200101_1.fastq	bin_16	0.0026943523	0.0007847731	1577	2009498	117
17119-05-04-243200101_1.fastq	bin_121	0	0	0	1853709	0
17119-05-04-243200101_1.fastq	bin_146	1.5762197	0.6233462	1460062	2342297	24922
17119-05-04-243200101_1.fastq	bin_244	0.000014622306	0.000014490934	30	2070260	1
17119-05-04-243200101_1.fastq	bin_71	0.27572194	0.017902536	30487	1702943	3205
17119-05-04-243200101_1.fastq	bin_320	0.0043605384	0.004186507	8560	2044664	60
17119-05-04-243200101_1.fastq	bin_297	0.022201937	0.01966816	31713	1612403	256
17119-05-04-243200101_1.fastq	bin_492	0.0056594964	0.005527495	10578	1913706	74
17119-05-04-243200101_1.fastq	bin_111	0.011517356	0.010859426	26741	2462469	191
17119-05-04-243200101_1.fastq	bin_543	0.012423787	0.012332249	18842	1527864	127
17119-05-04-243200101_1.fastq	bin_100	0.005627178	0.0048887217	14090	2882144	110
17119-05-04-243200101_1.fastq	bin_520	0.00007183038	0.00007126219	150	2104903	1
17119-05-04-243200101_1.fastq	bin_143	0.014172975	0.012369867	63829	5160039	492
17119-05-04-243200101_1.fastq	bin_118	0.12064241	0.0107713295	18670	1733305	2060
17119-05-04-243200101_1.fastq	bin_52	0.0023842754	0.0021986815	5227	2377334	40
17119-05-04-243200101_1.fastq	bin_390	1.1134942	0.50705004	1939972	3825997	28597
17119-05-04-243200101_1.fastq	bin_383	0.42740127	0.10938677	255390	2334743	7096
17119-05-04-243200101_1.fastq	bin_94	0.010573942	0.008943581	21228	2373546	173
17119-05-04-243200101_1.fastq	bin_567	0.00050160696	0.00056998874	863	1514065	23
17119-05-04-243200101_1.fastq	bin_526	0.012315839	0.0024284858	8357	3441239	382
17119-05-04-243200101_1.fastq	bin_433	0.004369581	0.0042490265	9614	2262636	66
17119-05-04-243200101_1.fastq	bin_164	0.002683469	0.0017583292	3917	2227683	44
17119-05-04-243200101_1.fastq	bin_217	0.0034806037	0.0025713088	4710	1831752	43
17119-05-04-243200101_1.fastq	bin_490	0.010509615	0.009560372	16954	1773362	126
17119-05-04-243200101_1.fastq	bin_551	0.0065241116	0.0061138715	12388	2026212	87
17119-05-04-243200101_1.fastq	bin_263	0.121783815	0.106730714	190230	1782336	1463
17119-05-04-243200101_1.fastq	bin_554	0.0063075465	0.005984192	20356	3401629	144
17119-05-04-243200101_1.fastq	bin_470	0.0029172136	0.0028927021	6662	2303037	48
17119-05-04-243200101_1.fastq	bin_387	0.0033197266	0.0032664577	5893	1804095	40
17119-05-04-243200101_1.fastq	bin_158	0.00022726395	0.00018403445	371	2015927	3
17119-05-04-243200101_1.fastq	bin_83	0.097871885	0.06736747	147538	2190048	1416
17119-05-04-243200101_1.fastq	bin_28	0	0	0	830222	0
17119-05-04-243200101_1.fastq	bin_522	0.0032800117	0.0031788386	6059	1906042	43
17119-05-04-243200101_1.fastq	bin_253	0.52010745	0.11749176	310000	2638483	10527
17119-05-04-243200101_1.fastq	bin_473	0.012449109	0.011785847	22850	1938766	165
17119-05-04-243200101_1.fastq	bin_47	0	0.00002979501	54	1812384	4
17119-05-04-243200101_1.fastq	bin_479	0.000918124	0.0008409709	2957	3516174	21
17119-05-04-243200101_1.fastq	bin_575	71.65267	0.99899757	2738527	2741275	1307574
17119-05-04-243200101_1.fastq	bin_157	12.1215925	0.99561787	2639620	2651238	214745
17119-05-04-243200101_1.fastq	bin_342	0.0023338739	0.0022521052	10549	4684062	77
17119-05-04-243200101_1.fastq	bin_465	0	0	0	1531037	0
17119-05-04-243200101_1.fastq	bin_511	1.6602134	0.11857047	319857	2697611	32460
17119-05-04-243200101_1.fastq	bin_148	0.007116412	0.00617391	16089	2605966	126
17119-05-04-243200101_1.fastq	bin_53	0.013461318	0.0045818794	8225	1795115	220
17119-05-04-243200101_1.fastq	bin_272	0.0027098674	0.0025481435	3762	1476369	26
17119-05-04-243200101_1.fastq	bin_8	0.000057673013	0.000056349403	151	2679709	1
17119-05-04-243200101_1.fastq	bin_392	4.7496166	0.95352834	4784587	5017771	159098
17119-05-04-243200101_1.fastq	bin_140	0.000035566576	0.000035111654	56	1594912	1
17119-05-04-243200101_1.fastq	bin_571	83.49613	0.99954593	2841972	2843263	1582574
17119-05-04-243200101_1.fastq	bin_535	0.004189508	0.0040083327	8316	2074678	59
17119-05-04-243200101_1.fastq	bin_30	0.015703099	0.013867603	24376	1757766	188
17119-05-04-243200101_1.fastq	bin_103	0.3177782	0.01858878	34296	1844984	4030
17119-05-04-243200101_1.fastq	bin_491	1.6164892	0.62456906	2665003	4266947	46376
17119-05-04-243200101_1.fastq	bin_305	0.03057923	0.02356979	54793	2324713	481
17119-05-04-243200101_1.fastq	bin_209	0.0011027528	0.0006208568	1993	3210080	379
17119-05-04-243200101_1.fastq	bin_420	0.0014158768	0.0013627702	2742	2012078	19
17119-05-04-243200101_1.fastq	bin_137	0.022384306	0.013605464	37763	2775576	518
17119-05-04-243200101_1.fastq	bin_446	0	0	0	1254584	0
17119-05-04-243200101_1.fastq	bin_486	0.7131371	0.00076321786	2319	3038451	16548
17119-05-04-243200101_1.fastq	bin_294	0.0014728183	0.0013684095	3722	2719946	27
17119-05-04-243200101_1.fastq	bin_391	0.009675277	0.009194169	22378	2433934	157
17119-05-04-243200101_1.fastq	bin_11	0.038492013	0.03039232	41691	1371761	348
17119-05-04-243200101_1.fastq	bin_560	0.0011244332	0.0010873168	4314	3967565	30
17119-05-04-243200101_1.fastq	bin_437	0.0070014675	0.006701295	15879	2369542	117
17119-05-04-243200101_1.fastq	bin_87	0.0025261007	0.001904416	6575	3452502	666
17119-05-04-243200101_1.fastq	bin_339	0.007422672	0.007187249	19639	2732478	137
17119-05-04-243200101_1.fastq	bin_432	0.0012963356	0.0012101086	5200	4297135	66
17119-05-04-243200101_1.fastq	bin_75	0.00042891182	0.000379577	778	2049650	8
17119-05-04-243200101_1.fastq	bin_168	0.051334634	0.04834199	82847	1713769	593
17119-05-04-243200101_1.fastq	bin_61	0.00042079462	0.0003434485	1148	3342568	11
17119-05-04-243200101_1.fastq	bin_43	0.0006875923	0.00058884063	1165	1978464	9
17119-05-04-243200101_1.fastq	bin_241	0	0.000023573972	54	2290662	11
17119-05-04-243200101_1.fastq	bin_192	0.0023901754	0.0019164203	4990	2603813	43
17119-05-04-243200101_1.fastq	bin_419	0.009641978	0.007994604	18703	2339453	157
17119-05-04-243200101_1.fastq	bin_177	0	0	0	1700575	0
17119-05-04-243200101_1.fastq	bin_579	0.008564196	0.008156688	22549	2764480	160
17119-05-04-243200101_1.fastq	bin_136	0.0002399319	0.00023924308	325	1358451	3
17119-05-04-243200101_1.fastq	bin_163	0	0	0	2359870	0
17119-05-04-243200101_1.fastq	bin_266	0.00785761	0.007669258	17468	2277665	132
17119-05-04-243200101_1.fastq	bin_331	0.0046999087	0.0047128773	10043	2130970	68
17119-05-04-243200101_1.fastq	bin_44	0.0011101636	0.00047620403	1153	2421231	57
17119-05-04-243200101_1.fastq	bin_345	6.3924437	0.10072667	250031	2482272	108310
17119-05-04-243200101_1.fastq	bin_254	0.00027372973	0.0001240862	151	1216896	3
17119-05-04-243200101_1.fastq	bin_57	4.7911854	0.96666986	5307437	5490434	178275
17119-05-04-243200101_1.fastq	bin_112	0.23838325	0.061755944	145700	2359287	3981
17119-05-04-243200101_1.fastq	bin_369	0.002018914	0.001793061	3769	2101992	29
17119-05-04-243200101_1.fastq	bin_273	0.0813817	0.012849582	17296	1346036	789
17119-05-04-243200101_1.fastq	bin_322	2.5947766	0.7265273	2615212	3599606	62448
17119-05-04-243200101_1.fastq	bin_488	75.465164	0.99951875	2835032	2836397	1426488
17119-05-04-243200101_1.fastq	bin_410	0.0033715295	0.0034072462	6486	1903590	44
17119-05-04-243200101_1.fastq	bin_356	0.01832226	0.011657591	18321	1571594	197
17119-05-04-243200101_1.fastq	bin_323	1.5665563	0.6819308	2508794	3678957	38598
17119-05-04-243200101_1.fastq	bin_132	0.2807625	0.017590154	36997	2103279	4247
17119-05-04-243200101_1.fastq	bin_107	0.0018444016	0.0008037687	2179	2710979	54
17119-05-04-243200101_1.fastq	bin_347	0.0033282074	0.0032313215	7770	2404589	58
17119-05-04-243200101_1.fastq	bin_306	0.010317348	0.008954341	12413	1386255	119
17119-05-04-243200101_1.fastq	bin_250	0.0064368034	0.005296117	11627	2195382	100
17119-05-04-243200101_1.fastq	bin_170	0.12052077	0.09191181	98071	1067012	922
17119-05-04-243200101_1.fastq	bin_472	76.36754	0.9996622	2838305	2839264	1445723
17119-05-04-243200101_1.fastq	bin_37	0	0	0	1480046	0
17119-05-04-243200101_1.fastq	bin_325	1.2685999	0.55762595	2520674	4520367	38561
17119-05-04-243200101_1.fastq	bin_95	0.00017268264	0.0001672277	294	1758082	2
17119-05-04-243200101_1.fastq	bin_483	0.11997118	0.09508306	233752	2458398	2090
17119-05-04-243200101_1.fastq	bin_210	0.007070476	0.0027629123	5739	2077156	116
17119-05-04-243200101_1.fastq	bin_444	0.0033870912	0.0017672214	8182	4629867	249
17119-05-04-243200101_1.fastq	bin_348	1.5589255	0.66729575	1986803	2977395	31069
17119-05-04-243200101_1.fastq	bin_494	0.0022358843	0.0019173975	2099	1094713	16
17119-05-04-243200101_1.fastq	bin_9	0.003622594	0.002909198	5532	1901555	46
17119-05-04-243200101_1.fastq	bin_171	0.0007670154	0.0007569677	4079	5388605	76
17119-05-04-243200101_1.fastq	bin_24	74.56299	0.996515	2790227	2799985	1390577
17119-05-04-243200101_1.fastq	bin_228	0.000025264797	0.00003199352	82	2563019	4
17119-05-04-243200101_1.fastq	bin_270	0.004290309	0.00089409115	2794	3124961	228
17119-05-04-243200101_1.fastq	bin_541	0.0026392648	0.0023718888	4561	1922940	34
17119-05-04-243200101_1.fastq	bin_350	2.142443	0.69098777	1761960	2549915	36578
17119-05-04-243200101_1.fastq	bin_474	0.0018492198	0.0018210191	2915	1600752	20
17119-05-04-243200101_1.fastq	bin_234	0	0	0	947982	0
17119-05-04-243200101_1.fastq	bin_302	0	0	0	1315600	0
17119-05-04-243200101_1.fastq	bin_380	0.015811458	0.007167041	33298	4645990	595
17119-05-04-243200101_1.fastq	bin_562	0.02167036	0.019674644	64421	3274316	473
17119-05-04-243200101_1.fastq	bin_569	0	0	0	1538494	0
17119-05-04-243200101_1.fastq	bin_271	0	0	0	1707068	0
17119-05-04-243200101_1.fastq	bin_256	0.0105988635	0.008067938	22266	2759813	204
17119-05-04-243200101_1.fastq	bin_335	12.1462	0.9990127	2632893	2635495	213510
17119-05-04-243200101_1.fastq	bin_374	0.02308081	0.021549057	86057	3993539	643
17119-05-04-243200101_1.fastq	bin_428	85.626945	0.9995493	2838822	2840102	1623217
17119-05-04-243200101_1.fastq	bin_510	0.28872624	0.111793734	233592	2089491	4008
17119-05-04-243200101_1.fastq	bin_276	0.00006062964	0.000060460166	146	2414813	4
17119-05-04-243200101_1.fastq	bin_202	0.20426235	0.00832902	27436	3294025	5479
17119-05-04-243200101_1.fastq	bin_568	0.0027710106	0.0026121214	4410	1688283	32
17119-05-04-243200101_1.fastq	bin_84	0.0024033473	0.0008498925	4532	5332439	267
17119-05-04-243200101_1.fastq	bin_10	0.0003959042	0.00024956997	510	2043515	8
17119-05-04-243200101_1.fastq	bin_317	0.14957292	0.048794575	80254	1644732	1758
17119-05-04-243200101_1.fastq	bin_35	0.17357594	0.010903497	12829	1176595	1814
17119-05-04-243200101_1.fastq	bin_408	49.581963	0.9247896	1872206	2024467	658828
17119-05-04-243200101_1.fastq	bin_329	0.0015475041	0.001523082	3019	1982165	21
17119-05-04-243200101_1.fastq	bin_435	0.0022693486	0.0022396115	3743	1671272	25
17119-05-04-243200101_1.fastq	bin_150	0.008433692	0.007544791	15726	2084352	122
17119-05-04-243200101_1.fastq	bin_570	0.0003248991	0.00031735166	750	2363309	5
17119-05-04-243200101_1.fastq	bin_120	0.1859668	0.014428525	17760	1230895	1489
17119-05-04-243200101_1.fastq	bin_460	0	0	0	1191037	0
17119-05-04-243200101_1.fastq	bin_135	0.04230889	0.029137656	42129	1445861	397
17119-05-04-243200101_1.fastq	bin_240	0.0013945148	0.0012301364	1939	1576248	20
17119-05-04-243200101_1.fastq	bin_361	0.5131743	0.018122345	42095	2322823	15496
17119-05-04-243200101_1.fastq	bin_78	0.00014186188	0.000121037534	290	2395951	3
17119-05-04-243200101_1.fastq	bin_527	0.00010979489	0.000106674896	415	3890325	4
17119-05-04-243200101_1.fastq	bin_106	0.000024134919	0.000031308813	72	2299672	3
17119-05-04-243200101_1.fastq	bin_130	0.008681922	0.007787235	21135	2714057	342
17119-05-04-243200101_1.fastq	bin_174	0.0050059767	0.0019142178	8847	4621731	207
17119-05-04-243200101_1.fastq	bin_59	0.111670054	0.016384842	61182	3734061	2930
17119-05-04-243200101_1.fastq	bin_267	0.9432371	0.03459851	74343	2148734	21587
17119-05-04-243200101_1.fastq	bin_536	1.4670076	0.6545197	2128911	3252631	32040
17119-05-04-243200101_1.fastq	bin_226	0.0030060876	0.002609942	8393	3215780	68
17119-05-04-243200101_1.fastq	bin_466	11.74739	0.9889648	2348913	2375123	183026
17119-05-04-243200101_1.fastq	bin_427	0.02147358	0.009251603	25522	2758657	400
17119-05-04-243200101_1.fastq	bin_469	1.5854255	0.5438216	2196434	4038887	42968
17119-05-04-243200101_1.fastq	bin_213	0.0014991048	0.0013069173	2730	2088885	25
17119-05-04-243200101_1.fastq	bin_484	0.0039016532	0.00372688	5814	1560018	41
17119-05-04-243200101_1.fastq	bin_151	0	0.00004566399	53	1160652	40
17119-05-04-243200101_1.fastq	bin_223	0.0067967754	0.0066151004	12464	1884174	87
17119-05-04-243200101_1.fastq	bin_365	0.0067985267	0.0064368295	11475	1782710	81
17119-05-04-243200101_1.fastq	bin_225	0.04455149	0.009047469	29581	3269533	2750
17119-05-04-243200101_1.fastq	bin_12	0.006466508	0.005105921	12360	2420719	106
17119-05-04-243200101_1.fastq	bin_550	0.36684462	0.2663707	657376	2467899	6092
17119-05-04-243200101_1.fastq	bin_104	0.02974004	0.026646314	47028	1764897	355
17119-05-04-243200101_1.fastq	bin_421	0.003221969	0.002949172	6442	2184342	47
17119-05-04-243200101_1.fastq	bin_231	0.00048195192	0.00048017825	959	1997175	7
17119-05-04-243200101_1.fastq	bin_255	0.000015990028	0.00001575412	37	2348592	1
17119-05-04-243200101_1.fastq	bin_269	0	0	0	730184	0
17119-05-04-243200101_1.fastq	bin_389	0.13388932	0.11933608	318690	2670525	2414
17119-05-04-243200101_1.fastq	bin_116	0.0038488177	0.0029126322	5984	2054499	58
17119-05-04-243200101_1.fastq	bin_96	0.000408299	0.00035388986	870	2458392	12
17119-05-04-243200101_1.fastq	bin_395	0.0070891175	0.0068077724	14917	2191172	103
17119-05-04-243200101_1.fastq	bin_337	0.12616388	0.11285308	296650	2628639	2235
17119-05-04-243200101_1.fastq	bin_124	0.60353863	0.014648462	28512	1946416	10714
17119-05-04-243200101_1.fastq	bin_429	0.0014827874	0.0013504543	4156	3077483	31
17119-05-04-243200101_1.fastq	bin_519	0.004369019	0.0042294716	7488	1770434	52
17119-05-04-243200101_1.fastq	bin_258	0.039157625	0.030528594	61815	2024823	528
17119-05-04-243200101_1.fastq	bin_423	0.0033888016	0.0032337285	5620	1737932	39
17119-05-04-243200101_1.fastq	bin_182	2.6227376	0.0015202753	3329	2189735	42856
17119-05-04-243200101_1.fastq	bin_411	0.0060279	0.005388715	6267	1162986	49
17119-05-04-243200101_1.fastq	bin_500	0.113159426	0.091899246	220675	2401271	1964
17119-05-04-243200101_1.fastq	bin_558	66.772285	0.9931915	2240349	2255707	985305
17119-05-04-243200101_1.fastq	bin_127	0.0031299696	0.0019868705	5012	2522560	103
17119-05-04-243200101_1.fastq	bin_438	0.048476465	0.04297731	49349	1148257	368
17119-05-04-243200101_1.fastq	bin_532	104.55492	0.99968725	2828890	2829775	1981251
17119-05-04-243200101_1.fastq	bin_2	0.000084408086	0.00011085645	237	2137900	3
17119-05-04-243200101_1.fastq	bin_13	18.885447	0.5127235	993029	1936773	238616
17119-05-04-243200101_1.fastq	bin_561	0.00018458928	0.00012112466	163	1345721	3
17119-05-04-243200101_1.fastq	bin_145	0.00968223	0.0052418923	10790	2058417	338
17119-05-04-243200101_1.fastq	bin_489	0.008502884	0.0032894248	6862	2086079	145
17119-05-04-243200101_1.fastq	bin_357	3.809891	0.80512923	3224921	4005470	102266
17119-05-04-243200101_1.fastq	bin_299	0.04057809	0.03134481	56235	1794077	528
17119-05-04-243200101_1.fastq	bin_232	0.000026562459	0.000036192487	70	1934103	7
17119-05-04-243200101_1.fastq	bin_524	0.011849132	0.010836268	28709	2649344	211
17119-05-04-243200101_1.fastq	bin_5	0.0073184078	0.0051641264	12208	2364001	118
17119-05-04-243200101_1.fastq	bin_249	0.26819322	0.005459824	11141	2040542	3631
17119-05-04-243200101_1.fastq	bin_565	0.0027430959	0.0026442313	5414	2047476	37
17119-05-04-243200101_1.fastq	bin_308	0	0.00007559545	152	2010703	36
17119-05-04-243200101_1.fastq	bin_327	1.142286	0.01129416	19753	1748957	13443
17119-05-04-243200101_1.fastq	bin_343	0.0025998359	0.0024275149	5046	2078669	36
17119-05-04-243200101_1.fastq	bin_512	0.10162192	0.09047875	214108	2366390	1639
17119-05-04-243200101_1.fastq	bin_69	0.003225119	0.0012129125	1843	1519483	35
17119-05-04-243200101_1.fastq	bin_126	0.00027691005	0.00030894624	508	1644299	6
17119-05-04-243200101_1.fastq	bin_7	0.04723218	0.010013349	29869	2982918	1090
17119-05-04-243200101_1.fastq	bin_502	2.6707501	0.76890147	1716997	2233052	39947
17119-05-04-243200101_1.fastq	bin_259	0.008134815	0.000921212	2878	3124145	401
17119-05-04-243200101_1.fastq	bin_242	0.0041600317	0.0018926646	6324	3341321	332
17119-05-04-243200101_1.fastq	bin_385	0.0031491565	0.003077334	6520	2118717	45
17119-05-04-243200101_1.fastq	bin_537	0.27341515	0.22448538	352205	1568944	2820
17119-05-04-243200101_1.fastq	bin_311	0.015223173	0.014786283	21977	1486310	152
17119-05-04-243200101_1.fastq	bin_544	0.0035096558	0.0032358563	5589	1727209	40
17119-05-04-243200101_1.fastq	bin_523	8.80128	0.9515837	3634533	3819457	225049
17119-05-04-243200101_1.fastq	bin_172	0.115002565	0.09622982	238598	2479460	1995
17119-05-04-243200101_1.fastq	bin_441	0.0041097254	0.004123374	7966	1931913	55
17119-05-04-243200101_1.fastq	bin_480	0.00016809665	0.0001226016	196	1598674	3
17119-05-04-243200101_1.fastq	bin_247	0	0	0	1598565	0
17119-05-04-243200101_1.fastq	bin_498	0.016623111	0.016082605	23500	1461206	164
17119-05-04-243200101_1.fastq	bin_481	0.004034823	0.003897697	9803	2515075	97
17119-05-04-243200101_1.fastq	bin_496	0.23358656	0.010261411	28421	2769697	4862
17119-05-04-243200101_1.fastq	bin_187	0.00009369374	0.00012703707	213	1676676	90
17119-05-04-243200101_1.fastq	bin_245	0.0031385918	0.002517353	3812	1514289	33
17119-05-04-243200101_1.fastq	bin_70	0.012010141	0.010608384	55357	5218231	422
17119-05-04-243200101_1.fastq	bin_303	0.015773583	0.0138943605	46274	3330416	366
17119-05-04-243200101_1.fastq	bin_229	0.044109628	0.03156463	73330	2323170	688
17119-05-04-243200101_1.fastq	bin_440	0.0051615336	0.0049554277	14865	2999741	104
17119-05-04-243200101_1.fastq	bin_515	4.687047	0.9492222	4385269	4619855	144007
17119-05-04-243200101_1.fastq	bin_312	0.36617902	0.11092113	274277	2472721	6369
17119-05-04-243200101_1.fastq	bin_397	0.0017922578	0.0016591063	2742	1652697	20
17119-05-04-243200101_1.fastq	bin_109	0.0011035667	0.0010504901	4213	4010509	38
17119-05-04-243200101_1.fastq	bin_542	0.14649984	0.11528143	306721	2660628	2634
17119-05-04-243200101_1.fastq	bin_114	3.2640707	0.6178333	1321459	2138860	48113
17119-05-04-243200101_1.fastq	bin_199	0.00180982	0.001565616	3835	2449515	31
17119-05-04-243200101_1.fastq	bin_220	0.0001607839	0.000146179	278	1901778	2
17119-05-04-243200101_1.fastq	bin_105	0.0040907064	0.0031491078	5452	1731284	48
17119-05-04-243200101_1.fastq	bin_131	0.009462378	0.009089611	24499	2695275	1091
17119-05-04-243200101_1.fastq	bin_394	0.0013923306	0.0013096432	2844	2171584	20
17119-05-04-243200101_1.fastq	bin_354	0.0032040186	0.000046129237	80	1734258	93
17119-05-04-243200101_1.fastq	bin_381	0.002106539	0.0020868788	3723	1784004	25
17119-05-04-243200101_1.fastq	bin_370	0.011731958	0.010908641	17354	1590849	128
17119-05-04-243200101_1.fastq	bin_133	0.014611409	0.0138082635	37628	2725035	273
17119-05-04-243200101_1.fastq	bin_285	0.0019073923	0.0017151773	3289	1917586	25
17119-05-04-243200101_1.fastq	bin_238	0.010076887	0.008770965	16190	1845863	129
17119-05-04-243200101_1.fastq	bin_431	0.007335144	0.0070062755	13452	1919993	98
17119-05-04-243200101_1.fastq	bin_413	0.0013161005	0.0012686703	3112	2452962	21
17119-05-04-243200101_1.fastq	bin_307	0.69636214	0.002780721	6254	2249057	10643
17119-05-04-243200101_1.fastq	bin_212	0.045424115	0.036426414	81022	2224265	687
17119-05-04-243200101_1.fastq	bin_563	0.86192256	0.094514705	232735	2462421	14635
17119-05-04-243200101_1.fastq	bin_416	0.011174889	0.010473711	27009	2578742	192
17119-05-04-243200101_1.fastq	bin_233	0.00027379274	0.0000943462	299	3169179	10
17119-05-04-243200101_1.fastq	bin_379	1.2652472	0.5393027	2304359	4272849	36260
17119-05-04-243200101_1.fastq	bin_540	0.15611413	0.0071613444	14767	2062043	2142
17119-05-04-243200101_1.fastq	bin_58	0.002509752	0.0024792983	5060	2040900	34
17119-05-04-243200101_1.fastq	bin_79	0.00092496676	0.0002554495	545	2133494	19
17119-05-04-243200101_1.fastq	bin_578	1.8478091	0.7371214	3047969	4134962	51238
17119-05-04-243200101_1.fastq	bin_482	0.0017195735	0.0017195231	2429	1412601	17
