Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-26-243200098_1.fastq	bin_310	0.000019307266	0.00001910225	34	1779895	1
17119-05-26-243200098_1.fastq	bin_3	0.00025892022	0.00014750013	313	2122032	5
17119-05-26-243200098_1.fastq	bin_463	7.517748	0.89157706	1370345	1536990	78286
17119-05-26-243200098_1.fastq	bin_309	0.39154735	0.014078481	17375	1234153	3655
17119-05-26-243200098_1.fastq	bin_65	0.0000075800763	0.000040728795	130	3191845	66
17119-05-26-243200098_1.fastq	bin_449	0.18853454	0.16224015	310765	1915463	2395
17119-05-26-243200098_1.fastq	bin_248	0.072159804	0.002454878	4960	2020467	1015
17119-05-26-243200098_1.fastq	bin_16	0.020164024	0.014388171	28913	2009498	439
17119-05-26-243200098_1.fastq	bin_121	0.00022202011	0.00016345608	303	1853709	6
17119-05-26-243200098_1.fastq	bin_146	0.30869272	0.2229649	522250	2342297	4832
17119-05-26-243200098_1.fastq	bin_244	0.00014671047	0.00014539236	301	2070260	2
17119-05-26-243200098_1.fastq	bin_71	0.40725306	0.22040844	375343	1702943	4594
17119-05-26-243200098_1.fastq	bin_320	0.21161981	0.17829287	364549	2044664	2875
17119-05-26-243200098_1.fastq	bin_297	40.604282	0.99963534	1611815	1612403	438636
17119-05-26-243200098_1.fastq	bin_492	6.824915	0.98780847	1890375	1913706	86794
17119-05-26-243200098_1.fastq	bin_111	9.03862	0.58845776	1449059	2462469	147605
17119-05-26-243200098_1.fastq	bin_543	15.382146	0.94404215	1442368	1527864	155549
17119-05-26-243200098_1.fastq	bin_100	0.00021109794	0.00020921924	603	2882144	4
17119-05-26-243200098_1.fastq	bin_520	0.0003744757	0.00036913814	777	2104903	6
17119-05-26-243200098_1.fastq	bin_143	0.1466638	0.11827314	610294	5160039	5061
17119-05-26-243200098_1.fastq	bin_118	0.38361898	0.19129813	331578	1733305	4543
17119-05-26-243200098_1.fastq	bin_52	3.0763469	0.8569334	2037217	2377334	49009
17119-05-26-243200098_1.fastq	bin_390	14.359486	0.87353754	3342152	3825997	368612
17119-05-26-243200098_1.fastq	bin_383	0.03418069	0.03158463	73742	2334743	538
17119-05-26-243200098_1.fastq	bin_94	0.009221575	0.008359645	19842	2373546	146
17119-05-26-243200098_1.fastq	bin_567	0.0012876163	0.0010679859	1617	1514065	34
17119-05-26-243200098_1.fastq	bin_526	0.017297067	0.006810338	23436	3441239	885
17119-05-26-243200098_1.fastq	bin_433	0.34749568	0.27346554	618753	2262636	5246
17119-05-26-243200098_1.fastq	bin_164	0.23171861	0.18242452	406384	2227683	3465
17119-05-26-243200098_1.fastq	bin_217	0.015497729	0.010238832	18755	1831752	193
17119-05-26-243200098_1.fastq	bin_490	6.4254813	0.85643935	1518777	1773362	76282
17119-05-26-243200098_1.fastq	bin_551	0.014558367	0.013775952	27913	2026212	193
17119-05-26-243200098_1.fastq	bin_263	3.4390156	0.80457896	1434030	1782336	41068
17119-05-26-243200098_1.fastq	bin_554	0.19472814	0.15332125	521542	3401629	4389
17119-05-26-243200098_1.fastq	bin_470	3.6994946	0.9464116	2179621	2303037	56522
17119-05-26-243200098_1.fastq	bin_387	30.220915	0.98858595	1783503	1804095	360072
17119-05-26-243200098_1.fastq	bin_158	0.0005267707	0.000468767	945	2015927	7
17119-05-26-243200098_1.fastq	bin_83	0.6790805	0.25222552	552386	2190048	9862
17119-05-26-243200098_1.fastq	bin_28	0	0	0	830222	0
17119-05-26-243200098_1.fastq	bin_522	0.15542431	0.13935737	265621	1906042	1975
17119-05-26-243200098_1.fastq	bin_253	2.2593565	0.82131624	2167029	2638483	40115
17119-05-26-243200098_1.fastq	bin_473	5.6792035	0.8613639	1669983	1938766	73606
17119-05-26-243200098_1.fastq	bin_47	0.00004299411	0.00002096686	38	1812384	2
17119-05-26-243200098_1.fastq	bin_479	0.0037624396	0.003502102	12314	3516174	87
17119-05-26-243200098_1.fastq	bin_575	0.24730396	0.21180254	580609	2741275	4521
17119-05-26-243200098_1.fastq	bin_157	0.0049462225	0.004514495	11969	2651238	92
17119-05-26-243200098_1.fastq	bin_342	0.013501964	0.011537849	54044	4684062	430
17119-05-26-243200098_1.fastq	bin_465	0	0	0	1531037	0
17119-05-26-243200098_1.fastq	bin_511	2.2313254	0.82498735	2225495	2697611	40239
17119-05-26-243200098_1.fastq	bin_148	0.000084407184	0.000084037936	219	2605966	5
17119-05-26-243200098_1.fastq	bin_53	0.018910639	0.016567184	29740	1795115	228
17119-05-26-243200098_1.fastq	bin_272	0	0.00003657622	54	1476369	1
17119-05-26-243200098_1.fastq	bin_8	0.0000106943335	0.000012687945	34	2679709	1
17119-05-26-243200098_1.fastq	bin_392	0.0011875626	0.0007411658	3719	5017771	54
17119-05-26-243200098_1.fastq	bin_140	0	0	0	1594912	0
17119-05-26-243200098_1.fastq	bin_571	0.27535787	0.21421023	609056	2843263	5340
17119-05-26-243200098_1.fastq	bin_535	0.1570215	0.13940766	289226	2074678	2167
17119-05-26-243200098_1.fastq	bin_30	42.232937	0.9856687	1732575	1757766	498890
17119-05-26-243200098_1.fastq	bin_103	69.412544	0.16966976	313038	1844984	886244
17119-05-26-243200098_1.fastq	bin_491	19.183296	0.9143683	3901561	4266947	551163
17119-05-26-243200098_1.fastq	bin_305	0.18128128	0.10246039	238191	2324713	2846
17119-05-26-243200098_1.fastq	bin_209	0.0010836519	0.0006657155	2137	3210080	774
17119-05-26-243200098_1.fastq	bin_420	0.00028162796	0.00024203832	487	2012078	6
17119-05-26-243200098_1.fastq	bin_137	1.3715774	0.07137329	198102	2775576	28604
17119-05-26-243200098_1.fastq	bin_446	0.000121793324	0.00011876447	149	1254584	1
17119-05-26-243200098_1.fastq	bin_486	0.05267	0.0008622815	2620	3038451	1220
17119-05-26-243200098_1.fastq	bin_294	0.000099630735	0.00006507482	177	2719946	2
17119-05-26-243200098_1.fastq	bin_391	0.012543868	0.012133443	29532	2433934	202
17119-05-26-243200098_1.fastq	bin_11	0.22796595	0.1221933	167620	1371761	2068
17119-05-26-243200098_1.fastq	bin_560	0.0027423834	0.0025897496	10275	3967565	75
17119-05-26-243200098_1.fastq	bin_437	0.021561503	0.011413598	27045	2369542	400
17119-05-26-243200098_1.fastq	bin_87	0.43344697	0.007974217	27531	3452502	10397
17119-05-26-243200098_1.fastq	bin_339	0.02400987	0.021981513	60064	2732478	438
17119-05-26-243200098_1.fastq	bin_432	0.003078973	0.0029601117	12720	4297135	197
17119-05-26-243200098_1.fastq	bin_75	0.00036040507	0.00033957016	696	2049650	31
17119-05-26-243200098_1.fastq	bin_168	4.167162	0.94927555	1626839	1713769	47801
17119-05-26-243200098_1.fastq	bin_61	0.00043399134	0.00022677175	758	3342568	13
17119-05-26-243200098_1.fastq	bin_43	0.0008844845	0.000827915	1638	1978464	12
17119-05-26-243200098_1.fastq	bin_241	0	0.000024883637	57	2290662	28
17119-05-26-243200098_1.fastq	bin_192	0.012632735	0.010536087	27434	2603813	234
17119-05-26-243200098_1.fastq	bin_419	0.0111255925	0.009605664	22472	2339453	176
17119-05-26-243200098_1.fastq	bin_177	0.00006894621	0.00006880026	117	1700575	1
17119-05-26-243200098_1.fastq	bin_579	0.023413364	0.022015713	60862	2764480	437
17119-05-26-243200098_1.fastq	bin_136	0.0000184563	0.000018403314	25	1358451	1
17119-05-26-243200098_1.fastq	bin_163	0	0	0	2359870	0
17119-05-26-243200098_1.fastq	bin_266	0.018491158	0.018097043	41219	2277665	282
17119-05-26-243200098_1.fastq	bin_331	0.126443	0.11439297	243768	2130970	1797
17119-05-26-243200098_1.fastq	bin_44	0.0019213724	0.00080331037	1945	2421231	130
17119-05-26-243200098_1.fastq	bin_345	2.380423	0.34214985	849309	2482272	39993
17119-05-26-243200098_1.fastq	bin_254	0	0	0	1216896	0
17119-05-26-243200098_1.fastq	bin_57	0.00047969643	0.0004343919	2385	5490434	20
17119-05-26-243200098_1.fastq	bin_112	0.35295373	0.24270807	572618	2359287	5639
17119-05-26-243200098_1.fastq	bin_369	0.30819073	0.16592261	348768	2101992	4388
17119-05-26-243200098_1.fastq	bin_273	0.30071792	0.17608519	237017	1346036	2650
17119-05-26-243200098_1.fastq	bin_322	20.936613	0.95520705	3438369	3599606	504591
17119-05-26-243200098_1.fastq	bin_488	0.24938709	0.20962863	594590	2836397	4744
17119-05-26-243200098_1.fastq	bin_410	54.980152	0.9997694	1903151	1903590	699321
17119-05-26-243200098_1.fastq	bin_356	26.088669	0.9955135	1564543	1571594	277139
17119-05-26-243200098_1.fastq	bin_323	13.972189	0.9237947	3398601	3678957	344506
17119-05-26-243200098_1.fastq	bin_132	0.49252945	0.22458932	472374	2103279	7025
17119-05-26-243200098_1.fastq	bin_107	0.0022996461	0.0017842263	4837	2710979	63
17119-05-26-243200098_1.fastq	bin_347	3.8045294	0.9626435	2314762	2404589	61085
17119-05-26-243200098_1.fastq	bin_306	0.042749543	0.03445903	47769	1386255	471
17119-05-26-243200098_1.fastq	bin_250	20.44877	0.8049524	1767178	2195382	303267
17119-05-26-243200098_1.fastq	bin_170	1.1871563	0.54556274	582122	1067012	8707
17119-05-26-243200098_1.fastq	bin_472	0.26994148	0.21228565	602735	2839264	5316
17119-05-26-243200098_1.fastq	bin_37	0.00020453289	0.0001371579	203	1480046	2
17119-05-26-243200098_1.fastq	bin_325	14.627233	0.88712066	4010111	4520367	445496
17119-05-26-243200098_1.fastq	bin_95	0.00004704311	0.000023320868	41	1758082	2
17119-05-26-243200098_1.fastq	bin_483	0.5636693	0.3337889	820586	2458398	9325
17119-05-26-243200098_1.fastq	bin_210	0.28811175	0.15693285	325974	2077156	4063
17119-05-26-243200098_1.fastq	bin_444	0.08444029	0.0583317	270068	4629867	3846
17119-05-26-243200098_1.fastq	bin_348	13.879826	0.9183783	2734375	2977395	276753
17119-05-26-243200098_1.fastq	bin_494	0.0007478417	0.00044577895	488	1094713	6
17119-05-26-243200098_1.fastq	bin_9	0.033821076	0.0009639479	1833	1901555	428
17119-05-26-243200098_1.fastq	bin_171	0.00069117104	0.0005819688	3136	5388605	206
17119-05-26-243200098_1.fastq	bin_24	0.22749925	0.1979957	554385	2799985	4253
17119-05-26-243200098_1.fastq	bin_228	0	0.000019508245	50	2563019	3
17119-05-26-243200098_1.fastq	bin_270	0.22740243	0.0020736258	6480	3124961	4995
17119-05-26-243200098_1.fastq	bin_541	0.008363398	0.00730496	14047	1922940	110
17119-05-26-243200098_1.fastq	bin_350	19.129145	0.960132	2448255	2549915	326794
17119-05-26-243200098_1.fastq	bin_474	0.18989713	0.15506774	248225	1600752	1992
17119-05-26-243200098_1.fastq	bin_234	0	0	0	947982	0
17119-05-26-243200098_1.fastq	bin_302	0.00023236962	0.00014518091	191	1315600	2
17119-05-26-243200098_1.fastq	bin_380	0.18370005	0.062441804	290104	4645990	6558
17119-05-26-243200098_1.fastq	bin_562	0.003803358	0.0033197773	10870	3274316	87
17119-05-26-243200098_1.fastq	bin_569	0.0000648687	0.00003184933	49	1538494	2
17119-05-26-243200098_1.fastq	bin_271	0	0	0	1707068	0
17119-05-26-243200098_1.fastq	bin_256	8.1589365	0.5718384	1578167	2759813	149820
17119-05-26-243200098_1.fastq	bin_335	0.0043649157	0.0042128707	11103	2635495	80
17119-05-26-243200098_1.fastq	bin_374	0.046327867	0.007507877	29983	3993539	1303
17119-05-26-243200098_1.fastq	bin_428	0.30280727	0.20649892	586478	2840102	5779
17119-05-26-243200098_1.fastq	bin_510	0.043873347	0.033624936	70259	2089491	612
17119-05-26-243200098_1.fastq	bin_276	0.009680395	0.007767475	18757	2414813	157
17119-05-26-243200098_1.fastq	bin_202	0.037822034	0.022274572	73373	3294025	947
17119-05-26-243200098_1.fastq	bin_568	25.226982	0.9731277	1642915	1688283	280458
17119-05-26-243200098_1.fastq	bin_84	0.004059024	0.00017252893	920	5332439	574
17119-05-26-243200098_1.fastq	bin_10	0.0012228931	0.00029556916	604	2043515	37
17119-05-26-243200098_1.fastq	bin_317	0.27185208	0.20759918	341445	1644732	3047
17119-05-26-243200098_1.fastq	bin_35	1.0325273	0.50587755	595213	1176595	8021
17119-05-26-243200098_1.fastq	bin_408	0.19127294	0.15574321	315297	2024467	2537
17119-05-26-243200098_1.fastq	bin_329	0.016608281	0.01602137	31757	1982165	219
17119-05-26-243200098_1.fastq	bin_435	21.786978	0.90515846	1512766	1671272	242249
17119-05-26-243200098_1.fastq	bin_150	9.237479	0.99306595	2069899	2084352	128689
17119-05-26-243200098_1.fastq	bin_570	0.00006541302	0.000063893465	151	2363309	1
17119-05-26-243200098_1.fastq	bin_120	0.37877357	0.20559187	253062	1230895	3057
17119-05-26-243200098_1.fastq	bin_460	0.00013158617	0.00012678027	151	1191037	1
17119-05-26-243200098_1.fastq	bin_135	0.20235328	0.10307561	149033	1445861	1903
17119-05-26-243200098_1.fastq	bin_240	0.2285291	0.061904598	97577	1576248	2745
17119-05-26-243200098_1.fastq	bin_361	9.795618	0.6283613	1459572	2322823	152737
17119-05-26-243200098_1.fastq	bin_78	0.00012539577	0.00012395914	297	2395951	2
17119-05-26-243200098_1.fastq	bin_527	0.00025239598	0.00023082904	898	3890325	8
17119-05-26-243200098_1.fastq	bin_106	0	0.00001695894	39	2299672	1
17119-05-26-243200098_1.fastq	bin_130	0.001414108	0.0011679932	3170	2714057	1681
17119-05-26-243200098_1.fastq	bin_174	0.5269708	0.36490765	1686505	4621731	16796
17119-05-26-243200098_1.fastq	bin_59	2.8766007	0.22607423	844175	3734061	78772
17119-05-26-243200098_1.fastq	bin_267	1.3002863	0.11760414	252700	2148734	30263
17119-05-26-243200098_1.fastq	bin_536	13.65054	0.9286863	3020674	3252631	298127
17119-05-26-243200098_1.fastq	bin_226	0.0005707011	0.0003476606	1118	3215780	13
17119-05-26-243200098_1.fastq	bin_466	0.0043364894	0.004164837	9892	2375123	74
17119-05-26-243200098_1.fastq	bin_427	11.17816	0.62566096	1725984	2758657	204374
17119-05-26-243200098_1.fastq	bin_469	54.87263	0.994268	4015736	4038887	1484603
17119-05-26-243200098_1.fastq	bin_213	0.068697855	0.058645163	122503	2088885	965
17119-05-26-243200098_1.fastq	bin_484	44.581223	0.9988994	1558301	1560018	464071
17119-05-26-243200098_1.fastq	bin_151	0.008602513	0.0017929578	2081	1160652	92
17119-05-26-243200098_1.fastq	bin_223	7.9841404	0.9902854	1865870	1884174	100205
17119-05-26-243200098_1.fastq	bin_365	0.019380406	0.017095322	30476	1782710	226
17119-05-26-243200098_1.fastq	bin_225	0.05004545	0.02015609	65901	3269533	1589
17119-05-26-243200098_1.fastq	bin_12	0.06486103	0.0315555	76387	2420719	1072
17119-05-26-243200098_1.fastq	bin_550	0.033575524	0.030927116	76325	2467899	697
17119-05-26-243200098_1.fastq	bin_104	34.11123	0.9659663	1704831	1764897	401999
17119-05-26-243200098_1.fastq	bin_421	0.36259726	0.28316948	618539	2184342	5280
17119-05-26-243200098_1.fastq	bin_231	0.001659945	0.0016393155	3274	1997175	22
17119-05-26-243200098_1.fastq	bin_255	0.00013051322	0.00010261467	241	2348592	2
17119-05-26-243200098_1.fastq	bin_269	0.000131554	0.00012736516	93	730184	2
17119-05-26-243200098_1.fastq	bin_389	1.9448353	0.8280825	2211415	2670525	34683
17119-05-26-243200098_1.fastq	bin_116	0.0141656175	0.012050627	24758	2054499	197
17119-05-26-243200098_1.fastq	bin_96	0.0002695926	0.00025016352	615	2458392	8
17119-05-26-243200098_1.fastq	bin_395	0.019190846	0.018255984	40002	2191172	276
17119-05-26-243200098_1.fastq	bin_337	1.9641265	0.82695377	2173763	2628639	34473
17119-05-26-243200098_1.fastq	bin_124	1.2673142	0.5946992	1157532	1946416	16489
17119-05-26-243200098_1.fastq	bin_429	0.007021177	0.0064432523	19829	3077483	144
17119-05-26-243200098_1.fastq	bin_519	50.92879	0.9975995	1766184	1770434	596758
17119-05-26-243200098_1.fastq	bin_258	0.18496409	0.11125763	225277	2024823	2510
17119-05-26-243200098_1.fastq	bin_423	50.449875	0.998096	1734623	1737932	583117
17119-05-26-243200098_1.fastq	bin_182	0.6257132	0.01841821	40331	2189735	9637
17119-05-26-243200098_1.fastq	bin_411	0.01060568	0.005810904	6758	1162986	97
17119-05-26-243200098_1.fastq	bin_500	0.54681814	0.32865304	789185	2401271	8833
17119-05-26-243200098_1.fastq	bin_558	0.22727032	0.19081245	430417	2255707	3363
17119-05-26-243200098_1.fastq	bin_127	4.0120234	0.94136196	2374642	2522560	67813
17119-05-26-243200098_1.fastq	bin_438	0.22257915	0.17972457	206370	1148257	1672
17119-05-26-243200098_1.fastq	bin_532	0.30647483	0.20812503	588947	2829775	5915
17119-05-26-243200098_1.fastq	bin_2	0.00002404923	0.000023855186	51	2137900	1
17119-05-26-243200098_1.fastq	bin_13	0.010848172	0.0072739553	14088	1936773	144
17119-05-26-243200098_1.fastq	bin_561	0	0	0	1345721	0
17119-05-26-243200098_1.fastq	bin_145	78.03003	0.9999033	2058218	2058417	1077683
17119-05-26-243200098_1.fastq	bin_489	1.6095456	0.16019335	334176	2086079	26554
17119-05-26-243200098_1.fastq	bin_357	23.845407	0.973147	3897911	4005470	640969
17119-05-26-243200098_1.fastq	bin_299	0.19817686	0.07260001	130250	1794077	2660
17119-05-26-243200098_1.fastq	bin_232	0.000013020813	0.000035158417	68	1934103	18
17119-05-26-243200098_1.fastq	bin_524	0.014489042	0.013810966	36590	2649344	257
17119-05-26-243200098_1.fastq	bin_5	0.033861347	0.015791448	37331	2364001	558
17119-05-26-243200098_1.fastq	bin_249	9.933585	0.78825086	1608459	2040542	137545
17119-05-26-243200098_1.fastq	bin_565	0.19569574	0.1657641	339398	2047476	2666
17119-05-26-243200098_1.fastq	bin_308	0.00011448238	0.00018650193	375	2010703	97
17119-05-26-243200098_1.fastq	bin_327	33.255856	0.9997158	1748460	1748957	390517
17119-05-26-243200098_1.fastq	bin_343	0.29504725	0.15827003	328991	2078669	4430
17119-05-26-243200098_1.fastq	bin_512	0.5623413	0.34122735	807477	2366390	8918
17119-05-26-243200098_1.fastq	bin_69	0.010067519	0.004025711	6117	1519483	140
17119-05-26-243200098_1.fastq	bin_126	0.023640277	0.021252217	34945	1644299	259
17119-05-26-243200098_1.fastq	bin_7	0.018913884	0.017358841	51780	2982918	377
17119-05-26-243200098_1.fastq	bin_502	15.165224	0.9386772	2096115	2233052	227185
17119-05-26-243200098_1.fastq	bin_259	0.0015011133	0.0008783203	2744	3124145	49
17119-05-26-243200098_1.fastq	bin_242	0.009313872	0.0052586985	17571	3341321	702
17119-05-26-243200098_1.fastq	bin_385	0.16156857	0.14263348	302200	2118717	2279
17119-05-26-243200098_1.fastq	bin_537	0.029077083	0.02500599	39233	1568944	302
17119-05-26-243200098_1.fastq	bin_311	13.147816	0.8746224	1299960	1486310	130002
17119-05-26-243200098_1.fastq	bin_544	22.402964	0.8816426	1522781	1727209	256953
17119-05-26-243200098_1.fastq	bin_523	29.374998	0.98175	3749752	3819457	752920
17119-05-26-243200098_1.fastq	bin_172	0.6109784	0.34349254	851676	2479460	10163
17119-05-26-243200098_1.fastq	bin_441	55.35447	0.9998271	1931579	1931913	715614
17119-05-26-243200098_1.fastq	bin_480	0.01406303	0.001448075	2315	1598674	231
17119-05-26-243200098_1.fastq	bin_247	0	0	0	1598565	0
17119-05-26-243200098_1.fastq	bin_498	13.624028	0.885873	1294443	1461206	132418
17119-05-26-243200098_1.fastq	bin_481	0.12057444	0.10734113	269971	2515075	2052
17119-05-26-243200098_1.fastq	bin_496	9.842458	0.594152	1645621	2769697	181786
17119-05-26-243200098_1.fastq	bin_187	0.000028410363	0.00010139109	170	1676676	3
17119-05-26-243200098_1.fastq	bin_245	0.45125434	0.031149272	47169	1514289	5137
17119-05-26-243200098_1.fastq	bin_70	0.030834677	0.024540309	128057	5218231	1081
17119-05-26-243200098_1.fastq	bin_303	0.0009793573	0.00095423515	3178	3330416	23
17119-05-26-243200098_1.fastq	bin_229	0.20141298	0.10467422	243176	2323170	3143
17119-05-26-243200098_1.fastq	bin_440	0.13371053	0.11673908	350187	2999741	2668
17119-05-26-243200098_1.fastq	bin_515	0.00082466623	0.000704784	3256	4619855	27
17119-05-26-243200098_1.fastq	bin_312	0.16427535	0.037767705	93389	2472721	2861
17119-05-26-243200098_1.fastq	bin_397	0.0040862486	0.0014921066	2466	1652697	55
17119-05-26-243200098_1.fastq	bin_109	0.006221401	0.005411034	21701	4010509	204
17119-05-26-243200098_1.fastq	bin_542	1.9686204	0.82943314	2206813	2660628	34959
17119-05-26-243200098_1.fastq	bin_114	0.03205378	0.021709228	46433	2138860	507
17119-05-26-243200098_1.fastq	bin_199	0.0024114382	0.002247792	5506	2449515	42
17119-05-26-243200098_1.fastq	bin_220	0.3638636	0.24464054	465252	1901778	4767
17119-05-26-243200098_1.fastq	bin_105	0.015951984	0.012408709	21483	1731284	184
17119-05-26-243200098_1.fastq	bin_131	0.021867491	0.01816809	48968	2695275	513
17119-05-26-243200098_1.fastq	bin_394	1.4145344	0.020471692	44456	2171584	20499
17119-05-26-243200098_1.fastq	bin_354	0.0002191579	0.0000634277	110	1734258	7
17119-05-26-243200098_1.fastq	bin_381	20.436373	0.87228394	1556158	1784004	242367
17119-05-26-243200098_1.fastq	bin_370	22.58709	0.98900396	1573356	1590849	238097
17119-05-26-243200098_1.fastq	bin_133	0.013092358	0.012473601	33991	2725035	246
17119-05-26-243200098_1.fastq	bin_285	0.0020366448	0.0018001801	3452	1917586	27
17119-05-26-243200098_1.fastq	bin_238	0.006796828	0.004691031	8659	1845863	82
17119-05-26-243200098_1.fastq	bin_431	6.9249077	0.9875494	1896088	1919993	88382
17119-05-26-243200098_1.fastq	bin_413	0.000013314959	0.000013045453	32	2452962	1
17119-05-26-243200098_1.fastq	bin_307	0.31160188	0.18072508	406461	2249057	4690
17119-05-26-243200098_1.fastq	bin_212	0.0057467255	0.0051536127	11463	2224265	88
17119-05-26-243200098_1.fastq	bin_563	0.7636251	0.33808434	832506	2462421	12825
17119-05-26-243200098_1.fastq	bin_416	0.017458986	0.012086901	31169	2578742	355
17119-05-26-243200098_1.fastq	bin_233	0.0026694	0.0017562908	5566	3169179	64
17119-05-26-243200098_1.fastq	bin_379	13.627115	0.87507004	3739042	4272849	390329
17119-05-26-243200098_1.fastq	bin_540	0.18543662	0.15692787	323592	2062043	2553
17119-05-26-243200098_1.fastq	bin_58	0.21513702	0.16771327	342286	2040900	2999
17119-05-26-243200098_1.fastq	bin_79	0.0003384025	0.0002966964	633	2133494	8
17119-05-26-243200098_1.fastq	bin_578	13.171768	0.9060976	3746679	4134962	365871
17119-05-26-243200098_1.fastq	bin_482	0.85480523	0.03585443	50648	1412601	8152
